,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
233,3.9646175e-18,2.3354796e-22,8.525605e-30,9.8179714e-29,1.2311163e-20,9.977209e-17,5.937933e-29,1.0,1.2244581e-32,2.0156858e-35,5.7472606e-20,5.395259e-29,1.520189e-15,1.7814319e-26
234,3.7359964e-18,2.416326e-22,9.5584294e-30,1.0256855e-28,1.3841284e-20,1.04151416e-16,6.7163527e-29,1.0,1.2869074e-32,2.0949265e-35,5.86227e-20,5.8544437e-29,1.5217672e-15,1.9614074e-26
235,4.8539016e-18,2.790707e-22,1.0675164e-29,1.2829691e-28,1.4679328e-20,1.09414045e-16,7.85395e-29,1.0,1.5269583e-32,2.711388e-35,6.862845e-20,6.6169193e-29,1.576477e-15,2.2845e-26
236,1.01307275e-17,4.9928827e-22,2.9091698e-29,3.511273e-28,2.8880087e-20,1.697258e-16,1.7542063e-28,1.0,3.7551158e-32,7.782765e-35,1.2306897e-19,1.4380417e-28,2.4001293e-15,4.637989e-26
237,1.0509244e-17,3.7276467e-22,1.4790611e-29,2.5125928e-28,1.5507656e-20,1.381557e-16,1.00666065e-28,1.0,2.3410158e-32,4.960103e-35,1.0069841e-19,9.714255e-29,2.1471165e-15,2.4574923e-26
238,9.213612e-19,3.2316242e-23,2.9919112e-31,6.751001e-30,1.7602254e-21,2.4458131e-17,4.430456e-30,1.0,8.375692e-34,9.02788e-37,1.4160335e-20,5.6465716e-30,6.1332454e-16,1.3390793e-27
239,2.8746336e-19,4.4884095e-24,7.705963e-33,4.2855186e-31,1.2602909e-22,6.483084e-18,1.7321933e-31,1.0,3.6652275e-35,3.7011482e-38,2.7927425e-21,4.682795e-31,2.2360307e-16,6.041574e-29
240,1.3244934e-20,2.9102734e-26,8.372872e-36,7.786956e-34,4.417403e-26,8.845144e-19,8.7870204e-36,1.0,3.299272e-39,2.9745e-41,1.1869041e-23,1.0923711e-33,1.0221758e-17,1.4547902e-32
241,4.2142621e-19,2.0141368e-24,8.8448156e-32,6.3261495e-31,2.5855125e-24,1.1174972e-15,4.9519945e-34,1.0,7.936743e-37,5.7394333e-37,6.9037734e-22,9.662177e-30,3.3739736e-15,4.639623e-31
242,6.254663e-17,1.4779793e-20,7.901955e-26,1.7605633e-26,6.0176315e-21,9.909627e-11,4.4830373e-31,1.0,3.3979413e-33,1.9419784e-31,8.411521e-19,1.4579516e-24,3.015205e-12,1.6717759e-28
243,2.694332e-12,9.395885e-14,3.572682e-18,1.8184794e-18,2.469929e-14,0.9991104,3.1766129e-27,0.00088955177,1.263541e-26,2.8064888e-25,1.0247451e-14,7.787371e-17,2.6958743e-08,3.3424916e-24
244,1.551955e-20,2.335982e-19,1.2535405e-21,4.3971006e-23,2.5933264e-16,1.0,2.1833632e-34,4.7599463e-18,1.0202791e-31,1.7017306e-32,2.820641e-23,3.7362025e-22,1.4777217e-14,3.5299272e-28
245,6.2060464e-13,5.836572e-13,2.9387335e-13,5.6520357e-14,2.7011316e-08,0.99999964,4.3154148e-20,4.4199933e-09,2.1042175e-19,4.5730535e-19,3.0475968e-14,8.19156e-13,3.5435465e-07,1.6739744e-16
