,가다,동대문,따뜻하다,먹다,수제비,오늘,,.,너,마시다,물음표,읽다,책,커피
234,7.869198e-18,5.8414143e-22,4.631211e-29,3.7682964e-28,3.2083644e-20,2.5725952e-16,1.970089e-28,1.0,4.7827547e-32,1.0981321e-34,1.0935297e-19,2.3284272e-28,3.16692e-15,5.593245e-26
235,3.463955e-18,2.735759e-22,1.7288546e-29,1.3303669e-28,2.8571183e-20,1.3863349e-16,9.9071365e-29,1.0,2.3033857e-32,3.2924145e-35,7.044646e-20,1.0990071e-28,2.3547484e-15,3.0925147e-26
236,5.309192e-18,3.773544e-22,2.986965e-29,2.2839574e-28,3.886537e-20,1.856721e-16,1.4712905e-28,1.0,3.5741464e-32,6.2446163e-35,9.863025e-20,1.7963612e-28,3.0279082e-15,4.3396372e-26
237,1.081954e-17,6.2662536e-22,4.5089053e-29,4.6218765e-28,2.6678757e-20,2.6227848e-16,1.7862752e-28,1.0,4.4321418e-32,1.2627952e-34,1.1087013e-19,2.181239e-28,3.011746e-15,5.2495593e-26
238,1.692899e-17,7.5723685e-22,5.0668304e-29,6.4988734e-28,1.9650381e-20,3.1976553e-16,1.6765658e-28,1.0,4.799716e-32,1.660331e-34,1.1616254e-19,2.4553907e-28,3.3088916e-15,4.6537623e-26
239,1.2404143e-17,6.199395e-22,3.7949965e-29,4.495426e-28,1.6538257e-20,2.8117987e-16,1.2893866e-28,1.0,3.5821177e-32,1.2144461e-34,9.714485e-20,1.9519856e-28,3.0225534e-15,3.891183e-26
240,9.545952e-18,5.030238e-22,3.902043e-29,3.8333226e-28,3.078212e-20,2.2420266e-16,1.7032342e-28,1.0,4.1251947e-32,9.79288e-35,1.1144002e-19,1.9836631e-28,3.1092343e-15,4.7989065e-26
241,1.1892236e-17,5.543974e-22,4.023144e-29,4.5373605e-28,2.699643e-20,2.397959e-16,1.6280856e-28,1.0,4.3253114e-32,1.1289179e-34,1.2158507e-19,2.1041204e-28,3.189154e-15,4.438314e-26
242,8.66375e-18,3.9189136e-22,2.3480759e-29,2.8550038e-28,2.6317494e-20,1.8147275e-16,1.2439518e-28,1.0,3.1892605e-32,6.482484e-35,1.0294964e-19,1.5202311e-28,2.9143668e-15,3.4568788e-26
243,1.0166145e-18,5.7748765e-23,1.6390264e-30,1.7902786e-29,1.1646464e-20,5.480193e-17,1.480461e-29,1.0,4.286757e-33,3.5260368e-36,2.7979904e-20,2.7397807e-29,1.7515099e-15,4.5969282e-27
244,4.1889543e-19,3.3322614e-23,9.533771e-31,7.6633806e-30,1.9866245e-20,4.0906414e-17,1.1323669e-29,1.0,3.7823573e-33,1.78383e-36,2.4212833e-20,2.5215597e-29,1.9808482e-15,4.0710373e-27
245,3.0405068e-19,7.439706e-24,4.4302825e-32,1.2448145e-30,1.9112971e-21,1.3998748e-17,9.731231e-31,1.0,2.876641e-34,1.7664736e-37,7.709186e-21,3.353277e-30,8.860523e-16,3.162903e-28
246,7.8482056e-20,2.4714167e-25,1.887483e-34,1.7338781e-32,1.1844883e-24,4.1183375e-18,3.6863041e-34,1.0,1.825818e-37,1.273934e-39,1.2826795e-22,2.941314e-32,7.5822154e-17,3.7740306e-31
247,4.4635286e-18,1.8142712e-23,2.1993674e-30,1.7289073e-29,1.156353e-23,7.594468e-15,5.578586e-33,1.0,1.0110096e-35,2.2593047e-35,4.7699725e-21,1.3411388e-28,1.435673e-14,3.1239767e-30
248,2.0970176e-16,1.4680736e-19,7.684976e-25,1.2422135e-25,1.438717e-20,1.1370968e-09,1.3971287e-30,1.0,2.46028e-32,1.549764e-30,4.1089535e-18,1.2723474e-23,7.9129455e-12,4.9593067e-28
249,7.5347123e-13,1.8726035e-13,2.6448465e-17,8.750137e-18,4.9277724e-14,0.99999976,1.14077075e-26,1.8467674e-07,7.5286035e-25,3.498164e-24,4.9517012e-15,3.0640302e-16,1.4820466e-09,3.0850132e-23
250,1.0320666e-11,5.6685954e-12,2.4511543e-15,1.3059114e-15,1.9223486e-11,0.9999945,1.6655021e-22,5.042408e-06,6.8203117e-22,3.5484455e-20,5.5746136e-13,1.7766122e-13,5.219051e-07,9.571196e-20
251,3.9721296e-08,1.4990622e-08,6.6734845e-10,3.801144e-11,6.89195e-05,0.4792172,8.764681e-15,0.5206387,3.85123e-14,1.3630831e-15,5.980977e-10,4.4174875e-10,7.520656e-05,1.9315735e-10
